cppi_score_clipped,gpr_index,gpr_country_share,wave_height_m,lpi_score,lsci_score,vessel_size_teu,month_sin,month_cos,quarter,port_delay_rate_lag1m,port_delay_rate_lag3m,port_mean_delay_lag1m,port_mean_delay_lag3m,port_mean_delay_lag6m,suez_route_port,us_west_coast_port,vessel_type_bulk,vessel_type_container,vessel_type_tanker,region_americas,region_asia_pacific,region_europe,region_middle_east
0.2959354453333914,-0.11623352674690492,-0.007821601815226455,0.04155851801746469,0.0026229946014531685,0.000619157494494198,0.010089699661765438,-0.0035618488022628124,0.003702054490565354,0.01718508797408701,-0.0010278631161603348,-0.009843355040707207,-0.007466796118919686,-0.00030834525978470673,0.03292155452755554,4.695008238700269e-05,0.007042516104038624,-5.369039899930699e-05,-0.00015357897952033122,-6.130325042947886e-05,0.0004698032703340395,0.0025938095763900857,-0.00017439724282001504,-0.000565182744923375
0.2943061277702428,-0.11841700834072709,-0.012620743189534702,0.024353284550643495,0.002143833087010656,0.00030195015185664645,0.04227109176281994,-0.0013307549146747582,0.011742023396056038,0.016744269754165677,-0.0015143548600931728,-0.00047704146802343965,-0.007128167200282666,-0.007038464013623697,0.04798714294864182,4.695008238700269e-05,0.010074931707880637,-9.973979046980597e-05,-0.0003006555486761143,-3.0008169034052083e-05,0.00032945230613580154,0.0028324696553776417,-0.00017439724282001504,-0.000565182744923375
0.2943061277702428,-0.11841700834072709,-0.012620743189534702,0.024353284550643495,0.002143833087010656,0.00030195015185664645,0.04175544704307024,-0.001362325752247589,0.011742023396056038,0.016744269754165677,-0.001543196443016016,-0.00047704146802343965,-0.007128167200282666,-0.006462406873378318,0.04798714294864182,4.695008238700269e-05,0.010074931707880637,-9.973979046980597e-05,-0.0003006555486761143,-3.0008169034052083e-05,0.00032945230613580154,0.0028324696553776417,-0.00017439724282001504,-0.000565182744923375
0.2943061277702428,-0.11841700834072709,-0.012620743189534702,0.024353284550643495,0.002143833087010656,0.00030195015185664645,0.04175544704307024,-0.001362325752247589,0.011742023396056038,0.016744269754165677,-0.001543196443016016,-0.00047704146802343965,-0.007128167200282666,-0.006462406873378318,0.04798714294864182,4.695008238700269e-05,0.010074931707880637,-9.973979046980597e-05,-0.0003006555486761143,-3.0008169034052083e-05,0.00032945230613580154,0.0028324696553776417,-0.00017439724282001504,-0.000565182744923375
0.2589448985664425,-0.12206083902058627,-0.011481099408781718,0.03957784468448271,0.0018333613463252403,0.0012587175386297746,-0.038848501767145695,0.0013782898594585009,0.016453081831545605,0.01377720975086192,-0.012380914607331966,-0.001834240571289306,-0.006912328434829212,-0.005682650655630296,0.04919923183761882,4.72120776555862e-05,0.009294487164320847,0.0033011128039211026,0.0009557262019977337,-3.0008169034052083e-05,0.015154864923757227,0.002384914231366859,-0.00016668144575113578,-0.000565182744923375
0.3022751295266549,-0.11880223260005997,-0.012153192323819104,0.024392406595695745,0.0022416492753704292,0.000266172536347204,0.033798516024208025,-0.0013123248728751221,0.01169762613247108,0.016744269754165677,-0.0015866725173322399,-0.0003801301615484065,-0.007143084450242305,-0.0066540188385209986,0.048069596970447465,4.695008238700269e-05,0.010074931707880637,-9.973979046980597e-05,-0.0003006555486761143,-3.0008169034052083e-05,0.00032945230613580154,0.0027019480388928794,-0.00017439724282001504,-0.000565182744923375
0.29327359297765104,-0.11611600136293278,-0.01342761045614254,0.02069088111094148,0.002143833087010656,-3.4035359381311855e-05,0.03439452433035628,-0.0022311913605930853,0.011823868639574851,0.016744269754165677,-0.0003272294506572232,-0.002180067468390554,-0.006408147914835751,-0.004985562079377284,0.048198400880082225,4.695008238700269e-05,0.010074931707880637,-9.973979046980597e-05,-0.000314710834109549,-3.0008169034052083e-05,0.00032945230613580154,0.0028165501270850535,-0.00017439724282001504,-0.000565182744923375
0.282954500244399,-0.1163038039314729,-0.012553740815291153,0.03504208485396641,0.0020102186272747576,-8.042369881166396e-05,-0.0018685116323821688,-0.002930990153301948,0.013874858755683032,0.01676445815659557,-0.013211404579527375,-0.0022342820445854015,-0.007857107354522276,-0.0027584061509840687,0.04616342298043025,4.695008238700269e-05,0.010074931707880637,-9.973979046980597e-05,-0.000314710834109549,-3.0008169034052083e-05,0.00040218984935846454,0.0025571707846720466,-0.00017439724282001504,-0.000565182744923375
0.2800663690618413,-0.11673175887971955,-0.012497304932238738,0.035048680401612284,0.0020413411083589966,-8.042369881166396e-05,0.0006764826514379886,-0.002930990153301948,0.013874858755683032,0.016746014875631588,-0.013104055015797809,-0.0022930752890105333,-0.00788154760526842,-0.0034375473990031127,0.04751053470937832,4.695008238700269e-05,0.010074931707880637,-9.973979046980597e-05,-0.00031141616743132793,-3.0008169034052083e-05,0.00040218984935846454,0.0025571707846720466,-0.00017439724282001504,-0.000565182744923375
0.282954500244399,-0.1163038039314729,-0.012553740815291153,0.03504208485396641,0.0020102186272747576,-8.042369881166396e-05,-0.0018685116323821688,-0.002930990153301948,0.013874858755683032,0.01676445815659557,-0.013211404579527375,-0.0022342820445854015,-0.007857107354522276,-0.0027584061509840687,0.04616342298043025,4.695008238700269e-05,0.010074931707880637,-9.973979046980597e-05,-0.000314710834109549,-3.0008169034052083e-05,0.00040218984935846454,0.0025571707846720466,-0.00017439724282001504,-0.000565182744923375
0.28688549769766014,-0.12168106098282096,-0.01342761045614254,0.020167207263992126,0.002143833087010656,-3.4035359381311855e-05,0.022840749685053306,-0.0023094298107396924,0.011823868639574851,0.016744269754165677,-0.006765805440011796,-0.0018194626259495099,-0.00639846083068435,-0.005702251949958353,0.04883408276060381,4.695008238700269e-05,0.010074931707880637,-9.973979046980597e-05,-0.000314710834109549,-3.0008169034052083e-05,0.00032945230613580154,0.0028324696553776417,-0.00017439724282001504,-0.000565182744923375
0.29327359297765104,-0.12023033181418365,-0.01342761045614254,0.020167207263992126,0.002143833087010656,-3.4035359381311855e-05,0.037572353885206154,-0.0023094298107396924,0.011823868639574851,0.016744269754165677,-0.00022348685361438318,-0.0019464082752774898,-0.00639846083068435,-0.00444321276220593,0.048831456353807916,4.695008238700269e-05,0.010074931707880637,-9.973979046980597e-05,-0.000314710834109549,-3.0008169034052083e-05,0.00032945230613580154,0.0028324696553776417,-0.00017439724282001504,-0.000565182744923375
0.31606385297807754,0.07327529081348767,-0.014497999150134618,0.037553176983096126,0.003230047092886237,-0.0009103129196991747,0.0031791335605498893,-0.008493933500985191,0.009831598343246378,-0.023600219350637514,0.02516018214740379,0.03390477390519363,-0.0008446753711306568,0.014002546699336043,0.04004992923320893,4.695008238700269e-05,0.01167814972896708,-0.0002371399803692569,-0.00020229690236926812,-1.5894053168849125e-05,0.00020651597032641565,0.002182364581308267,-7.188575511001531e-05,-0.0001685723219512099
0.31590324869102304,0.07249457074636187,-0.01434744981615746,0.035681982042054174,0.0029204960556688214,-0.0009496115367165033,0.010434816354647861,-0.008524255317398284,0.009334789307817727,-0.02308983258174992,0.02194390834763782,0.034159652984633165,-0.00018024543802753335,0.014714758847519103,0.039896698872347064,4.695008238700269e-05,0.011474568321404293,-0.0002371399803692569,-0.00020452000944125626,-1.5894053168849125e-05,0.00020651597032641565,0.002182364581308267,-7.960155217889454e-05,-0.0001685723219512099
0.31255297398677423,0.05219795795936836,-0.016544984637494663,0.03536377843591018,0.002693799745380052,-0.000823741227365708,-0.012009095276867995,-0.008808698352682063,0.008943028991352344,-0.023112809723565674,0.017992156155433828,0.03526692956643426,-0.0008561489088396853,0.015794868136510636,0.04034695967033676,4.695008238700269e-05,0.011474568321404293,-0.0002371399803692569,-0.00020452000944125626,-1.5894053168849125e-05,0.00020651597032641565,0.002002136346654755,-7.960155217889454e-05,-0.0001685723219512099
0.3292044436034715,0.04563155256873748,-0.016576041195639546,0.029922916766820355,0.0026847318666057885,-0.0007652080447466887,0.012329055450242673,-0.0076743796382471,0.008861183747833531,-0.02294471382048834,0.013570385665857495,0.04080956842251547,-0.0009542060793179155,0.016909621240032445,0.0413961956886488,4.695008238700269e-05,0.011474568321404293,-0.0002371399803692569,-0.00017285562891527394,-1.5894053168849125e-05,0.00014649376394780265,0.0019782653048163075,-7.960155217889454e-05,-0.0001685723219512099
0.3142990249479549,0.07246727134135812,-0.01440527183403804,0.035681982042054174,0.0029204960556688214,-0.0009496115367165033,0.010629015525215571,-0.008524255317398284,0.009334789307817727,-0.02312365593030914,0.02192394322098836,0.03581085869352655,-0.00029128526137169866,0.014402440893709888,0.04021449074452244,4.695008238700269e-05,0.011474568321404293,-0.0002371399803692569,-0.00020122534276303518,-1.5894053168849125e-05,0.00020651597032641565,0.002182364581308267,-7.960155217889454e-05,-0.0001685723219512099
0.3142990249479549,0.07246727134135812,-0.01440527183403804,0.035681982042054174,0.0029204960556688214,-0.0009496115367165033,0.010629015525215571,-0.008524255317398284,0.009334789307817727,-0.02312365593030914,0.02192394322098836,0.03581085869352655,-0.00029128526137169866,0.014402440893709888,0.04021449074452244,4.695008238700269e-05,0.011474568321404293,-0.0002371399803692569,-0.00020122534276303518,-1.5894053168849125e-05,0.00020651597032641565,0.002182364581308267,-7.960155217889454e-05,-0.0001685723219512099
0.3151472049748811,0.07276945946987044,-0.01434744981615746,0.035681982042054174,0.0029204960556688214,-0.0009496115367165033,0.01096884436538226,-0.008524255317398284,0.009334789307817727,-0.02312365593030914,0.02194390834763782,0.03412582963607395,-0.00018024543802753335,0.014714758847519103,0.039908177884686286,4.695008238700269e-05,0.011474568321404293,-0.0002371399803692569,-0.00020122534276303518,-1.5894053168849125e-05,0.00020651597032641565,0.002182364581308267,-7.960155217889454e-05,-0.0001685723219512099
0.3184877905987768,0.047446483209467386,-0.017325338063489796,0.02347189523824057,0.002672761834503353,-0.0008042867794693722,0.007437982591817587,-0.007904723452993116,0.008943028991352344,-0.02294471382048834,0.016453266000521126,0.039397520114798544,-0.0011757031117773352,0.016150428332817216,0.0406592720690886,4.695008238700269e-05,0.011474568321404293,-0.0002371399803692569,-0.00020452000944125626,-1.5894053168849125e-05,0.00014649376394780265,0.0020286205127454434,-7.960155217889454e-05,-0.0001685723219512099
0.33386920788449975,0.04672307984606541,-0.0172534095683043,0.02347189523824057,0.002672761834503353,-0.000804286779469372,0.02113704657175807,-0.007169832764055935,0.008943028991352344,-0.02294471382048834,0.019713353224407856,0.042584902887921036,-0.0011757031117773352,0.016360728389040048,0.040892910014511896,4.695008238700269e-05,0.011474568321404293,-0.0002371399803692569,-0.00017285562891527394,-1.5894053168849125e-05,0.00014649376394780265,0.0020286205127454434,-7.960155217889454e-05,-0.0001685723219512099
0.3216300116044118,0.07274490192853172,-0.015087228723660005,0.03762324325199711,0.0032295366245134742,-0.0008304792348594123,-0.0007413904835962507,-0.008508820435011426,0.00962191039675546,-0.023600219350637514,0.025162839022314993,0.033903410379331374,-0.0009844656801026666,0.014005943865403292,0.03973419829850702,4.695008238700269e-05,0.01167814972896708,-0.0002371399803692569,-0.00020229690236926812,-1.5894053168849125e-05,0.00020651597032641565,0.002182364581308267,-7.188575511001531e-05,-0.0001685723219512099
0.3141330039189762,0.07464412618030193,-0.014836798630881779,0.035681982042054174,0.0028737656509041903,-0.000947785993944837,0.008603411732165724,-0.008524255317398284,0.009817314009595396,-0.023190760417725026,0.02192394322098836,0.035793687505661864,-0.00019774866743575546,0.014402440893709888,0.040213906766010665,4.695008238700269e-05,0.011474568321404293,-0.0002371399803692569,-0.00020122534276303518,-1.5894053168849125e-05,0.00020651597032641565,0.002182364581308267,-7.960155217889454e-05,-0.0001685723219512099
0.32615228571976523,0.06630670151123615,-0.013914773229473806,0.03051972919451531,0.0032687718264728287,-0.00024741149070560636,-0.01231218556583818,-0.008523332471049163,0.007265964880411377,-0.021307713766568644,0.016420518286302248,0.031032944526086768,-0.0031668366102332534,0.009349907322143596,0.04008535035037664,4.695008238700269e-05,0.010300604500451074,0.0024812047420151484,0.0006703363993059017,-1.5894053168849125e-05,0.00020651597032641565,0.002182364581308267,-7.188575511001531e-05,-0.0001685723219512099
0.31595083629832416,0.07319671891649672,-0.014497999150134618,0.037553176983096126,0.0032295366245134742,-0.0008304792348594123,0.0032026902761314747,-0.008508820435011426,0.00991143202808614,-0.023600219350637514,0.025162839022314993,0.033903410379331374,-0.0008442614938687879,0.014005943865403292,0.04006858673471314,4.695008238700269e-05,0.01167814972896708,-0.0002371399803692569,-0.00020229690236926812,-1.5894053168849125e-05,0.00020651597032641565,0.002182364581308267,-7.188575511001531e-05,-0.0001685723219512099
0.26892398637004733,-0.12227406845658871,-0.00583509701534488,0.0464593512938546,0.0034142980003079235,-0.000267844350735266,-0.0033706567543948457,0.0072491795046159034,0.010766933125196618,-0.025203391858998586,-0.02631408318477322,-0.017990903634923065,-0.010426408007270009,0.01271418398404324,0.03267970315907137,4.695008238700269e-05,0.012080735378451377,-0.0004107185031991491,-0.0004405834129910059,-1.9932285062439926e-06,0.00031119511799403745,0.001748031051447647,-0.00016668144575113578,-0.00021161498380865054
0.2723063495197511,-0.12062449511673859,-0.00768457069438416,0.04827471008165574,0.0034277906280267677,-0.000260925168758381,0.0008320115586260936,0.006618236694730595,0.010811287655699107,-0.02525527006938056,-0.02629002883034092,-0.01774969488506179,-0.009850748721771552,0.012352932357685037,0.034517819203874596,4.695008238700269e-05,0.012038146448796968,-0.0004107185031991491,-0.00036954899805755547,-1.9932285062439926e-06,0.00031119511799403745,0.001748031051447647,-0.00017439724282001504,-0.00021161498380865054
0.2880091448065178,-0.12165469515070909,-0.007377150607075567,0.04270740028880743,0.003573835123981454,-3.6661443795863875e-05,0.04508163445268009,0.0051950921689347075,0.008314672910286317,-0.02500922347214388,-0.013158373783687066,-0.025325882286754257,-0.008618834828541576,0.016001870632009498,0.03681345363080676,4.695008238700269e-05,0.012038146448796968,-0.0004107185031991491,-0.00015154800705743238,-1.9932285062439926e-06,0.00023845757477137445,0.0021200486710251476,-0.00017439724282001504,-0.00021161498380865054
0.2758143605193702,-0.12341296489596952,-0.0073094797805928384,0.04826811453400987,0.0034517651023366425,-0.0002351063615014964,0.002359918564058601,0.006437297895799476,0.008277772837813254,-0.025177319375221215,-0.023446297584714122,-0.017968873511582387,-0.009775159985266258,0.01321761506238889,0.03382471456586551,4.695008238700269e-05,0.012038146448796968,-0.0004107185031991491,-0.00037284366473577655,-1.9932285062439926e-06,0.00031119511799403745,0.0016255859586170596,-0.00017439724282001504,-0.00021161498380865054
0.2695503614450299,-0.12275082553857895,-0.0055372423444101536,0.041960174068086296,0.0034530519543266623,0.0012493315948633934,-0.0027976868654103274,0.007309073282349134,0.009605849954658225,-0.024649852531083517,-0.02437128654541212,-0.01643475116329959,-0.011677507530456429,0.01025566923814556,0.03309937907332811,4.695008238700269e-05,0.011307122269734671,-0.0004107185031991491,0.0015501049838576482,8.389477408299542e-05,0.00031119511799403745,0.0017434149681649462,-0.00016668144575113578,-0.00021161498380865054
0.2679592484981806,-0.1198674746922,-0.006516812814314182,0.04780939931220747,0.0034325978406618677,-0.0001436184096729562,-0.0057897643451988706,0.007226388972229048,0.010584033864747166,-0.02566913268442992,-0.025464884231163647,-0.017890073394381645,-0.010472045821463737,0.01256924102343376,0.032736878919932454,4.695008238700269e-05,0.012101935513992485,-0.0004107185031991491,-0.0004405834129910059,-1.9932285062439926e-06,0.00031119511799403745,0.001748031051447647,-0.00016668144575113578,-0.00021161498380865054
0.287788051758699,-0.12156783091155493,-0.007377150607075567,0.04233372050156892,0.003573835123981454,-3.6661443795863875e-05,0.044909638982244995,0.0050649931713408316,0.008314672910286317,-0.02500922347214388,-0.012181467019276578,-0.025333887321960017,-0.008618834828541576,0.015836123734752135,0.036820301862791484,4.695008238700269e-05,0.012038146448796968,-0.0004107185031991491,-0.00015154800705743238,-1.9932285062439926e-06,0.00023845757477137445,0.0021200486710251476,-0.00017439724282001504,-0.00021161498380865054
0.2682266828661632,-0.12192658614363651,-0.00576645954657233,0.04603391806697616,0.003428992733459172,-0.0002547091225501377,-0.00207818568518481,0.006702060914631318,0.010819272069415046,-0.025240262084665746,-0.026253753700475932,-0.01802521346159858,-0.010313396693365721,0.013094303237605704,0.03207851872390767,4.695008238700269e-05,0.012080735378451377,-0.0004107185031991491,-0.0004405834129910059,-1.9932285062439926e-06,0.00031119511799403745,0.001748031051447647,-0.00016668144575113578,-0.00021161498380865054
0.27298871240972444,-0.12061075914020969,-0.00768457069438416,0.04827471008165574,0.0034745210327913993,-0.000260925168758381,0.0028522562007676317,0.006618236694730595,0.010811287655699107,-0.025243130369116056,-0.02629002883034092,-0.01774969488506179,-0.009850748721771552,0.012352932357685037,0.034517819203874596,4.695008238700269e-05,0.012038146448796968,-0.0004107185031991491,-0.00036954899805755547,-1.9932285062439926e-06,0.00031119511799403745,0.001748031051447647,-0.00017439724282001504,-0.00021161498380865054
0.2715444279899067,-0.12283270457614363,-0.005268164217968729,0.04455262099987068,0.003444481784741222,0.0005535287894568963,-0.002989535615355492,0.007309073282349134,0.009613725787765502,-0.023383816985389196,-0.02246755644730979,-0.016392797343005697,-0.01153449972029497,0.010638435171893714,0.03306361947720924,4.695008238700269e-05,0.011307122269734671,0.0033275581765601163,0.0015501049838576482,-1.9932285062439926e-06,0.00031119511799403745,0.0017434149681649462,-0.00016668144575113578,-0.00021161498380865054
0.2948016234238157,-0.12203479909707018,-0.006923879543933757,0.042746522333859685,0.0036716513123412273,9.197462502808296e-06,0.037603099548767005,0.005215251765035887,0.008300649819973529,-0.02500922347214388,-0.013201849858003286,-0.025228970980279226,-0.008451801492733493,0.016021255281312822,0.037128077554356764,4.695008238700269e-05,0.012038146448796968,-0.0004107185031991491,-0.00015154800705743238,-1.9932285062439926e-06,0.00023845757477137445,0.0019895270545403857,-0.00017439724282001504,-0.00021161498380865054
0.29555733310394516,-0.11465292123657267,-0.006646830954139222,0.019355522057585964,0.0037101396350299586,-0.0002711320900816677,0.0008366089381388473,0.018009135077960085,0.004773092176865571,-0.027671005598263368,0.023789182591194374,-0.013589052225534744,-0.003461414419582473,0.011848269400075656,0.03212052294142012,4.695008238700269e-05,0.00887843431027427,-8.768969751770885e-05,-0.00017484818147655372,-3.0945570252735396e-05,0.0008916000925574233,0.0019640925262918987,-0.00023045418657487155,-0.00021161498380865054
0.2875121049606861,-0.11048627150574512,-0.006858561115750552,0.021605713615892475,0.003785056529666021,-0.00027622572928688615,-0.0016349409615787698,0.01863998081723525,0.0053710200625053635,-0.027669993063006784,0.024024946671509083,-0.014207910981201416,-0.00458437914345406,0.01240312420797144,0.0331556993404186,4.695008238700269e-05,0.009023274745026231,-8.768969751770885e-05,-0.00017453233478995612,-3.0945570252735396e-05,0.0008916000925574233,0.0019640925262918987,-0.0002227383895059923,-0.00021161498380865054
0.2905004917435314,-0.11391051919633935,-0.006646830954139222,0.019348926509940096,0.003710840469985462,-0.00014078719181771071,-0.005338894666435849,0.017525216680819064,0.00438133186040019,-0.027671005598263368,0.020843161045118175,-0.013585354400836252,-0.003387960555652433,0.011905124444882622,0.03197393491129132,4.695008238700269e-05,0.00887843431027427,-8.768969751770885e-05,-0.00017484818147655372,-3.0945570252735396e-05,0.0008916000925574233,0.0018416474334613112,-0.00023045418657487155,-0.00021161498380865054
0.29495435133564274,-0.1024979753679438,-0.005788662262225308,0.02817965809703001,0.003791044750085451,0.0005047110873560557,-0.005000640566604651,0.018042254889467774,0.00720950423882466,-0.02424402968578664,0.015710988990193058,-0.010734535696859905,-0.0029050752660630657,0.01148312999039977,0.032266477332477964,4.72120776555862e-05,0.008994914874753852,0.003196276995237858,0.0005584737273088162,-3.0945570252735396e-05,0.001286523206212079,0.0016985436695661712,-0.0002227383895059923,-0.00021161498380865054
0.2968865582111072,-0.1061427647793513,-0.006097662937760267,0.02749134429806054,0.003798505855426774,0.0005346898330807708,0.0014567860417674663,0.018913554211487552,0.0072186592441152,-0.024388264541224162,0.020426470620795775,-0.011177132650094462,-0.0029349592655698695,0.010999464314786538,0.03310714625525546,4.72120776555862e-05,0.008994914874753852,-8.768969751770885e-05,0.0005584737273088162,0.00029029695234024063,0.0008916000925574233,0.0016985436695661712,-0.0002227383895059923,-0.00021161498380865054
0.2918759077320969,-0.11118060581467125,-0.007021921867930547,0.019355522057585964,0.003736799887570637,-0.0002693065473100011,0.0011511211177423937,0.018009135077960085,0.005255616878643241,-0.02773681659215821,0.02379476691160347,-0.013463966962729843,-0.003183671617369085,0.01070250215323209,0.03267907231709745,4.695008238700269e-05,0.00887843431027427,-8.768969751770885e-05,-0.00017155351479833264,-3.0945570252735396e-05,0.0008916000925574233,0.0019640925262918987,-0.00023045418657487155,-0.00021161498380865054
0.29399239530664123,-0.10939190061667259,-0.0052469268401210195,0.027597400872952812,0.0037899356858413333,0.0004158532254553209,0.004905868921139544,0.01894146859037293,0.004979255277127584,-0.02424402968578664,0.01976278323753083,-0.011664417763039744,-0.0029357468589777617,0.011259180677200073,0.032932183828509085,4.72120776555862e-05,0.008994914874753852,0.00048667763898464886,0.0005584737273088162,-3.0945570252735396e-05,0.0008916000925574233,0.0017797946634245546,-0.0002227383895059923,-0.00021161498380865054
0.29327800414446276,-0.11597423524502078,-0.006796002076691865,0.019726379405714402,0.003819456969919742,-0.00026309050110175786,0.0014367435294076287,0.01801055485416488,0.005216838107321163,-0.027752027482240777,0.023996568199985854,-0.01369541806238499,-0.0033922683673777276,0.01074473244879307,0.0324127100163486,4.695008238700269e-05,0.009038429486664374,-8.768969751770885e-05,-0.00017155351479833264,-3.0945570252735396e-05,0.0008916000925574233,0.0019640925262918987,-0.00023045418657487155,-0.00021161498380865054
0.3007456263099733,0.07243682343650162,-0.00800361247699804,0.013988304824770818,0.002514022561494512,-0.0014899581774303766,0.0006356128451254019,0.007712831285043223,-0.010855872813169418,-0.008783153312377334,-0.024661745863755573,-0.01477590681197336,-0.005864216938809546,0.02541214198303744,0.04884671457985681,4.695008238700269e-05,0.004633391033573772,-0.0003475100025549751,-0.0005244226419621219,-3.614337546043865e-05,9.518841384097208e-05,0.001783031087707872,-0.0002411690906165193,-0.0002921470211891405
0.2902057647293699,0.08217376238029758,-0.009102451924754089,0.013988304824770818,0.0025406828140351902,-0.0014881326346587102,0.0034534023056778645,0.007712831285043223,-0.011211673855894364,-0.008762099797472368,-0.024633085717673177,-0.014919338652825962,-0.005900713070768532,0.025202904384465926,0.048594159694997696,4.695008238700269e-05,0.004633391033573772,-0.0003475100025549751,-0.0005211279752839009,-3.614337546043865e-05,9.518841384097208e-05,0.001783031087707872,-0.0002411690906165193,-0.0002921470211891405
0.31697916670911047,0.07383414978064097,-0.005702465600970139,0.027129485886194966,0.0028799163058988633,-0.0002538654070536748,0.004267120798471437,0.008712250265459208,-0.011208459090018458,-0.00738217768360104,-0.018349624729350197,-0.015738376431338425,-0.005562616735469951,0.024559951444453807,0.04875353192152922,4.72120776555862e-05,0.004756071986509278,0.002954484156671576,0.0016989615256087268,-3.614337546043865e-05,9.518841384097208e-05,0.0016143250733145825,-0.00023345329354764003,-0.0002921470211891405
0.29216150678002817,0.07852174878895077,-0.008757447620233,0.01586205315992002,0.0028548162392921673,-0.001450659560413048,-0.005211840012453236,0.00834377409492854,-0.011127680032896933,-0.008764395426969461,-0.023906959648653123,-0.016180988568920196,-0.0073341066547519965,0.024791560916814004,0.048950265402552776,4.695008238700269e-05,0.004661808186653183,-0.0003475100025549751,-0.0005221995348901338,-3.614337546043865e-05,9.518841384097208e-05,0.001783031087707872,-0.00023345329354764003,-0.0002921470211891405
0.3169440064967284,0.07203121761991,-0.0055040724151031685,0.026104761036688188,0.002892855696255721,-0.0002827870232640899,0.007775301025570918,0.008177522604381222,-0.01123618507136197,-0.00738217768360104,-0.018265810904213402,-0.015665326688025744,-0.0060051156864006664,0.024554661472459702,0.04868595237134024,4.72120776555862e-05,0.004685166637991477,0.002954484156671576,0.0016989615256087268,-3.614337546043865e-05,9.518841384097208e-05,0.0017784150044251712,-0.00023345329354764003,-0.0002921470211891405
0.2906659834425679,0.07816868260806575,-0.007947176593945627,0.013988304824770818,0.0025406828140351902,-0.0014899581774303766,0.00550982917435797,0.007712831285043223,-0.010855872813169418,-0.008707135010320987,-0.024633085717673177,-0.01490216746496127,-0.005994249664704474,0.025202904384465926,0.04859474367350947,4.695008238700269e-05,0.004633391033573772,-0.0003475100025549751,-0.0005211279752839009,-3.614337546043865e-05,9.518841384097208e-05,0.001783031087707872,-0.0002411690906165193,-0.0002921470211891405
0.3198094966210419,0.047347104326449105,-0.007608835848772235,0.005826045644063514,0.0025097192262420556,-0.001097824299524842,0.020860535133589538,0.005482320713913027,-0.008707960703213084,-0.008803341714807225,-0.010377607714352545,-0.012177748094269277,-0.0044720102013861745,0.024986477167763525,0.053017092290451255,4.695008238700269e-05,0.004633391033573772,-0.0003475100025549751,-0.00030312698428377777,-3.614337546043865e-05,7.774683802533925e-05,0.0020568814247680714,-0.0002411690906165193,-0.0002921470211891405
0.29204111212712164,0.07850686185492455,-0.008757447620233,0.01586205315992002,0.0028530559045868344,-0.0009691622626263476,-0.005456198369766309,0.008328887160902304,-0.011210860039855728,-0.008764395426969461,-0.023904302773741927,-0.01618567552168192,-0.0073341066547519965,0.024791560916814004,0.048950265402552776,4.695008238700269e-05,0.004661808186653183,-0.0003475100025549751,-0.0005221995348901338,-3.614337546043865e-05,9.518841384097208e-05,0.001783031087707872,-0.00023345329354764003,-0.0002921470211891405
0.2915626445283666,0.07661767485663543,-0.008703504884611695,0.014705686761037721,0.0028548162392921673,-0.001481916588450467,-0.004869071313461451,0.007801423386702618,-0.01118609653689815,-0.008758885395522812,-0.024549404189190036,-0.01731341497279447,-0.0073298256229206845,0.0249439144163534,0.04825282720995109,4.695008238700269e-05,0.0046406080511120764,-0.0003475100025549751,-0.0005221995348901338,-3.614337546043865e-05,9.518841384097208e-05,0.001783031087707872,-0.00023345329354764003,-0.0002921470211891405
0.2975449404167765,0.07646683080551381,-0.008784922496135312,0.014078816091854891,0.0028718662133135407,-0.0007995761900264677,-0.009652210525165522,0.00844562512300196,-0.011541973823304462,-0.004619366866724121,-0.022940611007504413,-0.01609132565217165,-0.0074430383891260655,0.02578104306774489,0.0490636671132152,4.695008238700269e-05,0.004661808186653183,-0.0003475100025549751,-0.0005221995348901338,-3.614337546043865e-05,9.518841384097208e-05,0.001783031087707872,-0.00023345329354764003,-0.0002921470211891405
0.313766180336976,0.07041020127522302,-0.006145529740319321,0.023658756099630796,0.0029014258658411614,0.00038432739804116357,0.008668361581327484,0.008177522604381222,-0.011220316221098335,-0.008648213229295366,-0.020159092764663735,-0.014568107971151186,-0.006185925475247547,0.02468871128569028,0.048721711967459114,4.72120776555862e-05,0.004685166637991477,-0.0003475100025549751,0.0016989615256087268,0.00040115165957612303,9.518841384097208e-05,0.0017784150044251712,-0.00023345329354764003,-0.0002921470211891405
0.2977797588099907,0.07799100487996277,-0.008982227807557884,0.015531977878955694,0.0028718662133135407,-0.0009691622626263476,-0.009724814168200868,0.008262161599836169,-0.011002857552129446,-0.008764395426969461,-0.023715553860024226,-0.0161760100723581,-0.007866017848448375,0.02485122610563353,0.048664691367817536,4.695008238700269e-05,0.004661808186653183,-0.0003475100025549751,-0.0005221995348901338,-3.614337546043865e-05,9.518841384097208e-05,0.001783031087707872,-0.00023345329354764003,-0.0002921470211891405
0.2907140512668645,0.07829518117228022,-0.007947176593945627,0.013988304824770818,0.0025406828140351902,-0.0014899581774303766,0.00602556330843858,0.007712831285043223,-0.010855872813169418,-0.008707135010320987,-0.024633085717673177,-0.014825470178580125,-0.005994249664704474,0.02443590657549306,0.04859474367350947,4.695008238700269e-05,0.004633391033573772,-0.0003475100025549751,-0.0005211279752839009,-3.614337546043865e-05,9.518841384097208e-05,0.001783031087707872,-0.0002411690906165193,-0.0002921470211891405
